alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,class_id
12.514368057250977,2.5841379165649414,2.488074541091919,23.496421813964844,83.00436401367188,2.236694574356079,0.4669675827026367,0.5639880299568176,1.4270503520965576,7.963864803314209,0.7317980527877808,1.9111255407333374,790.8607177734375,2
12.53585433959961,1.5681008100509644,2.384483575820923,20.641490936279297,89.59323120117188,2.004837989807129,0.41136372089385986,0.6174468994140625,1.202425479888916,5.865177154541016,0.7874342203140259,1.8135279417037964,709.35986328125,2
11.143548011779785,2.3316869735717773,2.5811710357666016,24.547447204589844,91.40806579589844,2.4169533252716064,2.229799509048462,0.44475382566452026,1.5216009616851807,1.9487948417663574,0.9472127556800842,3.3150293827056885,428.98382568359375,1
12.434579849243164,1.5254714488983154,1.9976344108581543,19.393278121948242,87.238525390625,2.4684436321258545,2.5073633193969727,0.2597706615924835,1.9441368579864502,2.802225351333618,1.1044570207595825,3.1638197898864746,512.8681640625,1
13.69566822052002,2.037795066833496,2.4592413902282715,20.229713439941406,104.1369400024414,2.7473268508911133,2.994354486465454,0.21320851147174835,2.542928457260132,5.403379440307617,1.109040379524231,3.1462535858154297,1115.37548828125,0
13.502326965332031,1.508749008178711,2.644561529159546,17.255512237548828,109.68669891357422,3.361751079559326,3.604936361312866,0.25616616010665894,1.7823835611343384,6.793255805969238,0.9563233852386475,2.530656337738037,1334.65771484375,0
12.866436958312988,3.298572540283203,2.4892690181732178,21.18290901184082,102.4773178100586,2.2695367336273193,0.7126232385635376,0.5588254928588867,1.3699827194213867,10.046449661254883,0.6334079504013062,1.6911511421203613,661.1590576171875,2
13.946236610412598,1.4786927700042725,2.571624279022217,19.84037208557129,109.97354888916016,3.1024322509765625,3.0123274326324463,0.227460578083992,2.052460193634033,7.176477909088135,0.9556087255477905,2.827747106552124,1183.69091796875,0
13.014626502990723,3.392838478088379,2.548797369003296,23.94840431213379,115.14775085449219,1.5207983255386353,1.265916347503662,0.31497901678085327,1.371401309967041,8.583518028259277,0.6580098867416382,1.6540507078170776,671.5139770507812,2
12.855999946594238,1.387439250946045,1.9886956214904785,16.806026458740234,90.05677795410156,2.5655717849731445,1.9175732135772705,0.28484541177749634,1.2084872722625732,2.820127248764038,1.1492477655410767,2.643960952758789,536.064208984375,1
12.935752868652344,3.556572437286377,2.550610065460205,25.84233856201172,101.78675842285156,1.3721643686294556,0.7624485492706299,0.6086443066596985,1.1649103164672852,8.294272422790527,0.5799494981765747,1.5283534526824951,821.14599609375,2
13.7857666015625,1.6155109405517578,2.334928274154663,17.704240798950195,102.5208511352539,2.8161678314208984,3.3482744693756104,0.23551559448242188,2.016340494155884,4.931031703948975,1.0773041248321533,3.3719711303710938,1143.3603515625,0
13.950714111328125,1.578876256942749,2.5389604568481445,18.323524475097656,114.51747131347656,3.5036187171936035,3.6452794075012207,0.18923623859882355,1.9625941514968872,6.681949138641357,0.8394217491149902,3.2498855590820312,1359.76025390625,0
13.426642417907715,1.6458659172058105,2.529186487197876,18.019210815429688,103.12844848632812,3.1363728046417236,3.210890293121338,0.28256890177726746,1.57975172996521,4.897022724151611,1.0242481231689453,3.232118606567383,1021.4273071289062,0
13.532362937927246,1.0566916465759277,2.5036697387695312,21.990995407104492,86.34883880615234,2.428278923034668,1.1416726112365723,0.6693483591079712,2.5492331981658936,11.204034805297852,0.5250933766365051,1.7151646614074707,599.3954467773438,2
12.887048721313477,2.033747911453247,2.3125898838043213,21.273414611816406,87.6159896850586,1.6532644033432007,1.8360862731933594,0.5121495127677917,1.3227143287658691,4.255576133728027,0.8491312861442566,1.7909990549087524,451.014404296875,1
12.964580535888672,5.087895393371582,2.5442252159118652,21.744590759277344,99.72268676757812,1.8348736763000488,0.7448487281799316,0.5256006717681885,1.2688817977905273,6.674008369445801,0.7333479523658752,1.707883358001709,702.324462890625,2
13.014347076416016,1.567289113998413,2.602048397064209,20.30557632446289,74.51383972167969,3.1156182289123535,1.2870993614196777,0.6139798164367676,2.447709560394287,11.846048355102539,0.3961659073829651,1.3798656463623047,657.3455810546875,2
14.161547660827637,1.5664247274398804,2.3474981784820557,13.189741134643555,106.3972396850586,3.672389507293701,3.9537737369537354,0.2648058533668518,1.9776932001113892,6.884424209594727,0.8956490159034729,2.6913914680480957,1220.7733154296875,0
12.461390495300293,2.214893341064453,2.5691888332366943,24.675352096557617,94.90916442871094,2.0917510986328125,0.7284262180328369,0.6244407296180725,1.1740717887878418,7.336779594421387,0.6707131862640381,1.649295449256897,731.1890258789062,2
13.724146842956543,2.0190892219543457,2.586888313293457,16.73641586303711,107.73648071289062,3.2771568298339844,3.3880953788757324,0.29733821749687195,1.874167799949646,6.943552017211914,0.9686558842658997,2.8628928661346436,1404.7774658203125,0
13.457443237304688,1.617819905281067,2.4778130054473877,15.585859298706055,107.32435607910156,3.187056064605713,3.2679991722106934,0.23559442162513733,2.0353615283966064,6.31049108505249,0.9227415323257446,2.9666428565979004,1109.3394775390625,0
11.705608367919922,2.325129747390747,2.5671885013580322,25.526247024536133,86.24887084960938,1.9797694683074951,1.7896887063980103,0.5760117769241333,1.6401019096374512,4.000175476074219,0.8786091208457947,2.2421603202819824,598.34375,1
13.842694282531738,1.8699119091033936,2.4031102657318115,16.578920364379883,111.10824584960938,2.9351308345794678,3.269970417022705,0.2585372030735016,2.3407108783721924,6.859866142272949,0.9490445852279663,2.9563608169555664,1102.444091796875,0
12.792689323425293,1.7462007999420166,2.393646478652954,26.136791229248047,143.52651977539062,2.783491373062134,2.8803224563598633,0.31175222992897034,2.0412983894348145,4.149967193603516,1.146803855895996,3.1012887954711914,925.1419677734375,1
12.617619514465332,4.077883243560791,2.281590461730957,20.260391235351562,102.28047180175781,1.9270609617233276,0.9810411930084229,0.45147642493247986,1.1445221900939941,9.311017990112305,0.5855003595352173,1.6836521625518799,556.8118896484375,2
12.227264404296875,1.237149715423584,2.368489980697632,22.680896759033203,94.96440124511719,2.0369491577148438,1.5896289348602295,0.375990092754364,1.6618965864181519,2.478339672088623,0.9084250926971436,2.750849723815918,467.9156494140625,1
12.645644187927246,2.8671464920043945,2.548677921295166,21.765121459960938,103.74691009521484,1.6862437725067139,0.8273597955703735,0.41311338543891907,1.310001015663147,7.997717380523682,0.6447960734367371,1.5057599544525146,539.77685546875,2
12.689345359802246,0.779045581817627,2.1040635108947754,17.031352996826172,92.60662841796875,2.2389984130859375,1.7316632270812988,0.31466150283813477,1.3377385139465332,2.8056302070617676,1.3127650022506714,2.522061824798584,529.4459228515625,1
11.973366737365723,3.424105167388916,2.4119393825531006,21.419206619262695,86.95044708251953,2.004011869430542,1.9935619831085205,0.4962359070777893,1.300257682800293,2.989514112472534,0.7824839353561401,2.1825878620147705,564.0306396484375,1
12.58342456817627,0.6956614255905151,1.960345983505249,17.392498016357422,96.3308334350586,1.5955414772033691,1.897792100906372,0.2762112021446228,1.8529624938964844,2.022160768508911,1.086897611618042,2.783956289291382,514.387939453125,1
12.295071601867676,0.9816772937774658,1.8137935400009155,18.650964736938477,81.25433349609375,1.7871702909469604,1.4938371181488037,0.28920891880989075,1.2697091102600098,0.9770712852478027,1.1193034648895264,2.9173989295959473,406.7875671386719,1
12.369964599609375,1.6807374954223633,2.3168320655822754,19.01144027709961,85.20384216308594,3.782965660095215,3.268496513366699,0.1987656205892563,2.384848117828369,5.062477111816406,1.1240639686584473,2.9312689304351807,330.021240234375,1
12.499054908752441,2.220801591873169,2.377241611480713,22.72067642211914,86.18948364257812,1.7203094959259033,1.743992805480957,0.4892009496688843,1.4703328609466553,3.936326503753662,0.86124587059021,2.2512781620025635,531.266357421875,1
13.172318458557129,1.5655022859573364,2.8481040000915527,21.499788284301758,96.54094696044922,2.3649492263793945,2.6518914699554443,0.2774237394332886,1.5651980638504028,3.9669671058654785,1.2189830541610718,3.494295120239258,938.6318969726562,0
12.096258163452148,1.3351960182189941,2.5105884075164795,22.655548095703125,98.77749633789062,2.3049204349517822,2.0786070823669434,0.39344537258148193,1.4742226600646973,2.7698967456817627,1.0873534679412842,2.997072219848633,488.9898376464844,1
13.363716125488281,1.6095612049102783,2.489166498184204,17.430831909179688,102.43687438964844,2.516742467880249,3.129603385925293,0.22867871820926666,1.6308794021606445,5.046175003051758,1.0067685842514038,3.371234178543091,1040.9228515625,0
12.539104461669922,2.9318881034851074,2.242945671081543,19.689184188842773,90.50645446777344,2.162620782852173,0.7826284170150757,0.5519415736198425,1.479310393333435,7.632515907287598,0.586588978767395,1.6353731155395508,542.0399169921875,2
12.34444808959961,1.471139907836914,2.2869985103607178,21.932754516601562,91.4751205444336,1.9495736360549927,1.6837998628616333,0.4065185785293579,1.2851656675338745,3.2942428588867188,1.0115150213241577,2.661844491958618,458.0909118652344,1
12.698088645935059,1.1730713844299316,2.000171422958374,18.9227352142334,87.88349914550781,2.1956727504730225,1.8376237154006958,0.30823928117752075,1.1308296918869019,3.32599139213562,1.0450127124786377,2.9760756492614746,534.198486328125,1
13.519725799560547,1.5610194206237793,2.5210132598876953,20.503292083740234,100.38507080078125,2.3906843662261963,2.5240767002105713,0.2567814588546753,1.7891234159469604,3.835172176361084,1.0485289096832275,3.8809475898742676,739.8552856445312,0
13.5767183303833,2.345808506011963,2.600132465362549,24.614383697509766,123.06141662597656,1.6481084823608398,1.078153133392334,0.2827686071395874,1.468106985092163,8.742402076721191,0.6702876091003418,1.3861993551254272,542.52685546875,2
14.04098892211914,1.7323952913284302,2.45269513130188,17.149494171142578,108.89686584472656,3.445310115814209,3.1300973892211914,0.31049883365631104,1.832750678062439,5.971142768859863,1.0237196683883667,3.145927667617798,1047.942626953125,0
11.653148651123047,0.8115074634552002,2.4847381114959717,20.698179244995117,96.64910888671875,2.275813341140747,1.9519739151000977,0.4705043435096741,1.1601561307907104,3.536349296569824,1.0341005325317383,2.0709168910980225,366.9944152832031,1
13.62106704711914,1.8427951335906982,2.3839774131774902,18.81707191467285,105.6564712524414,3.3809049129486084,3.405287027359009,0.29283401370048523,2.076463222503662,6.21671199798584,0.9737275242805481,3.2550058364868164,1009.5634765625,0
13.962628364562988,1.686530590057373,2.435249090194702,16.78959083557129,116.14529418945312,3.393218755722046,3.087162971496582,0.2700646221637726,2.299657106399536,7.871950149536133,0.8010830879211426,2.8844335079193115,1309.34228515625,0
13.482921600341797,1.558398723602295,2.284038543701172,16.92109489440918,101.25192260742188,2.8367700576782227,3.4539589881896973,0.20488779246807098,1.9882078170776367,5.3412299156188965,1.0332101583480835,3.109858989715576,1052.908447265625,0
12.850245475769043,1.0371648073196411,1.7505340576171875,16.701236724853516,85.60929107666016,1.808584213256836,1.3244506120681763,0.26367318630218506,1.1158533096313477,1.8670165538787842,1.0733531713485718,2.8914413452148438,630.55419921875,1
12.557999610900879,1.9280978441238403,2.3378474712371826,21.419301986694336,89.07156372070312,2.3821842670440674,2.2470250129699707,0.39299383759498596,1.1799606084823608,3.4407458305358887,1.0133757591247559,2.660872459411621,526.5280151367188,1
14.042664527893066,1.9852784872055054,2.5783801078796387,17.4782657623291,116.0659408569336,3.425225257873535,3.3150217533111572,0.3125884234905243,1.9697688817977905,7.285697937011719,0.9666216373443604,3.286093235015869,1234.2607421875,0
13.660455703735352,1.8856699466705322,2.607760190963745,18.892839431762695,102.85134887695312,2.4244003295898438,2.8121352195739746,0.22290010750293732,1.7536739110946655,4.616024494171143,1.0209566354751587,3.2876241207122803,1125.3994140625,0
13.15650463104248,2.2014007568359375,2.4531569480895996,19.632015228271484,94.65773010253906,2.315559148788452,1.0179593563079834,0.52022385597229,1.8003671169281006,9.379240036010742,0.6417487859725952,1.6666475534439087,787.0438842773438,2
13.831937789916992,1.6909668445587158,2.517202854156494,19.83225440979004,114.27600860595703,2.8284788131713867,3.055117607116699,0.2510986924171448,1.8723688125610352,5.266546249389648,1.0092073678970337,3.4687893390655518,798.6353759765625,0
13.543294906616211,1.5056321620941162,2.4689769744873047,18.614225387573242,102.25701141357422,2.652052640914917,2.881650686264038,0.24415339529514313,1.61318039894104,4.872002601623535,0.990172803401947,2.98818302154541,950.8342895507812,0
13.1747465133667,4.082574367523193,2.2760374546051025,20.194122314453125,92.20215606689453,1.8915742635726929,0.9415173530578613,0.554426908493042,1.2241955995559692,6.286160469055176,0.8383539915084839,1.8413352966308594,695.772216796875,2
11.384756088256836,0.7264710664749146,2.401090145111084,21.47735023498535,89.52215576171875,2.3281776905059814,2.0641019344329834,0.4003605842590332,1.2725698947906494,2.551241636276245,1.110618233680725,3.0036139488220215,500.77569580078125,1
14.087136268615723,1.6778795719146729,2.619784355163574,17.545270919799805,114.98837280273438,3.014197826385498,3.2252144813537598,0.29646962881088257,1.7261466979980469,5.914387226104736,1.0529927015304565,3.083865165710449,1269.3026123046875,0
12.280372619628906,1.7437204122543335,2.5085809230804443,24.5040283203125,91.23848724365234,1.9067113399505615,1.9733353853225708,0.4737205505371094,1.4840888977050781,1.9026973247528076,0.9410207867622375,2.578701972961426,493.1533203125,1
12.422906875610352,2.1900315284729004,2.2210166454315186,22.261547088623047,79.84660339355469,2.2044405937194824,1.5447683334350586,0.45412778854370117,1.3215583562850952,3.884716510772705,0.9665888547897339,2.7379202842712402,611.0595092773438,1
12.77657699584961,3.011876344680786,2.4304986000061035,23.36236572265625,97.70508575439453,2.0435612201690674,0.761883020401001,0.5224480628967285,1.4628372192382812,8.287793159484863,0.5694317817687988,1.4545353651046753,717.73388671875,2
12.372136116027832,0.9706652164459229,1.915677785873413,17.412673950195312,92.72740936279297,2.2846193313598633,1.8399815559387207,0.30714845657348633,1.043299913406372,2.280130386352539,1.0957367420196533,2.609877586364746,374.8746643066406,1
